start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
2,3,16,0,2,3,18,0,本当に頑張ってくれている
2,3,18,0,2,3,21,0,輝く時間をありがとう
2,3,21,0,2,3,23,0,ありがとうありがとうってなる
2,3,23,0,2,3,26,0,生きてくれてありがとうという気持ちで見てますね
2,3,26,0,2,3,29,0,K-POPとか聴かないですか?
2,3,29,0,2,3,32,0,あ、K-POPはさ
2,3,32,0,2,3,34,0,あーあの
2,3,34,0,2,3,37,0,マジであのにわかなんですけど
2,3,37,0,2,3,40,0,あの曲調がめっちゃ好きでああいう感じの
2,3,40,0,2,3,43,0,いやなんか私もなんかイコラブちゃんの仮面を聞いた時
2,3,43,0,2,3,45,0,めっちゃK-POPっぽいなと思って
2,3,45,0,2,3,46,0,それで興味持ってすごい
2,3,46,0,2,3,49,0,えっえっよく見たら全員可愛すぎない?
2,3,49,0,2,3,51,0,顔面偏差値エグいわと思って
2,3,51,0,2,3,52,0,わかる
2,3,52,0,2,3,55,0,顔面偏差値東大生だからみんな
2,3,55,0,2,3,57,0,やばいからみんな見てほしいけど
2,3,57,0,2,3,59,0,おすすめの韓国アイドルいますか?
2,3,59,0,2,4,3,0,ねえ今めちゃくちゃなんですよ
2,4,3,0,2,4,5,0,そうなんですか?
2,4,5,0,2,4,6,0,今もうやばいんですよ
2,4,6,0,2,4,7,0,やばいんですか?
2,4,7,0,2,4,9,0,やばくて
2,4,9,0,2,4,10,0,なんかそのK-POP
2,4,10,0,2,4,12,0,私もなんかすごいにわかなんですけど
2,4,12,0,2,4,15,0,K-POPってあのなんか
2,4,15,0,2,4,18,0,4大事務所っていうのがあるらしくて
2,4,18,0,2,4,20,0,もともと3大事務所なんだけど
2,4,20,0,2,4,23,0,そのBTSの
2,4,23,0,2,4,25,0,あーよく聞くやつだ
2,4,25,0,2,4,28,0,事務所がそのBTS効果ですごい伸びて
2,4,28,0,2,4,30,0,今4大事務所って言われてて
2,4,30,0,2,4,33,0,でたしかSMエンタテインメント
2,4,33,0,2,4,37,0,JYPとか結構日本でも有名ですよね
2,4,37,0,2,4,40,0,YGハイブの4つがあるんだけど
2,4,40,0,2,4,43,0,なんかそこからすごいなんかなんだろう
2,4,43,0,2,4,45,0,めちゃめちゃアベンジャーズみたいな
2,4,45,0,2,4,48,0,ガールズグループがすげー出てて
2,4,48,0,2,4,49,0,えー
2,4,49,0,2,4,50,0,そうなんかね新
2,4,50,0,2,4,55,0,新しくね今年デビューしたグループとかもすごいいいし
2,4,55,0,2,4,58,0,その4大事務所に所属してないけど
2,4,58,0,2,4,59,0,この子たちすごい可愛いし
2,4,59,0,2,5,1,0,実力もあるよねみたいな子たちもいて
2,5,1,0,2,5,2,0,うんうんうん
2,5,2,0,2,5,5,0,最高なんだよね今
2,5,5,0,2,5,8,0,でその中でも
2,5,8,0,2,5,8,0,はい
2,5,8,0,2,5,9,0,どうだろう
2,5,9,0,2,5,12,0,えっHKTとかで
2,5,12,0,2,5,13,0,はい
2,5,13,0,2,5,14,0,見てましたかHKT4D
2,5,14,0,2,5,16,0,いやわかんない
2,5,16,0,2,5,20,0,まじであのKPOPの方は全然ノーマークでして
2,5,20,0,2,5,24,0,なんかHKT4DとはAKB系列なんですけど
2,5,24,0,2,5,25,0,うんうん
2,5,25,0,2,5,28,0,なんかあのHK
2,5,28,0,2,5,29,0,あれHKTだよな
2,5,29,0,2,5,37,0,HKTからそのKPOPの韓国のオーディション番組に
2,5,37,0,2,5,41,0,その48グループとして出場して最後まで残って
2,5,41,0,2,5,44,0,活動してたっていうメンバーがいるんですよ
2,5,44,0,2,5,46,0,あこれかHKT
2,5,46,0,2,5,47,0,そうそうそうそうそうそう
2,5,47,0,2,5,51,0,でそこの結構韓国の
2,5,51,0,2,5,55,0,えっこの話これから1時間以上しちゃうからやめとこうかな
2,5,55,0,2,5,57,0,あははははは
2,5,57,0,2,6,0,0,あじゃあその話だけして終わりますか
2,6,0,0,2,6,1,0,その話だけして終わるか
2,6,1,0,2,6,2,0,うんうんうん
2,6,2,0,2,6,6,0,なんか韓国のオーディション番組でできたグループって
2,6,6,0,2,6,8,0,期限がついてることが多くて
2,6,8,0,2,6,12,0,例えば2年間とか1年半とかの活動期間みたいな感じで決まってるんですよ
2,6,12,0,2,6,13,0,えーそうなんだ
2,6,13,0,2,6,16,0,でその期間限定グループから
2,6,16,0,2,6,20,0,あのなんだろう1回この期間終わって解散して
2,6,20,0,2,6,23,0,元々の事務所に帰って
2,6,23,0,2,6,26,0,そこで新しくデビューした子たちが今めちゃめちゃ
2,6,26,0,2,6,28,0,たけのこのように生えてきてるんですよね
2,6,28,0,2,6,30,0,えーにょきにょきにょきにょきと
2,6,30,0,2,6,32,0,にょきにょきしてるんですよ今
2,6,32,0,2,6,34,0,えーじゃあ今追うしかないってことですか
2,6,34,0,2,6,35,0,今追うしかないってこと
2,6,35,0,2,6,37,0,えー
2,6,37,0,2,6,39,0,あははははは
2,6,39,0,2,6,39,0,いやー
2,6,39,0,2,6,43,0,めちゃめちゃにょきにょきしてるので
2,6,43,0,2,6,44,0,そうでね
2,6,44,0,2,6,45,0,すまないなー
2,6,45,0,2,6,47,0,HKTですごい人気のあった
2,6,47,0,2,6,49,0,あのさくらちゃんって子とかが
2,6,49,0,2,6,52,0,今そのルセラフィムっていうK-POPのグループ
2,6,52,0,2,6,56,0,韓国のグループであのデビューしたりとかしてて
2,6,56,0,2,6,56,0,えー
2,6,56,0,2,6,59,0,それがねもうめちゃめちゃかっこよくて
2,6,59,0,2,7,3,0,それぞれのそのコンセプトとかも結構違うのでグループごとに
2,7,3,0,2,7,3,0,うんうん
2,7,3,0,2,7,4,0,グループってこの自分
2,7,4,0,2,7,6,0,L-POPさんが一番好きなのは?
2,7,6,0,2,7,7,0,まあなんで?
2,7,7,0,2,7,8,0,エスパ
2,7,8,0,2,7,11,0,エスパは
2,7,11,0,2,7,13,0,エスパはね
2,7,13,0,2,7,14,0,いやでもエスパ
2,7,14,0,2,7,16,0,あーどこ
2,7,16,0,2,7,17,0,いやー
2,7,17,0,2,7,17,0,これか
2,7,17,0,2,7,19,0,難しいわ
2,7,19,0,2,7,20,0,なんか
2,7,20,0,2,7,25,0,多分一番最近聞いてるのはエスパかなって感じで
2,7,25,0,2,7,26,0,あのエスパはね
2,7,26,0,2,7,29,0,あの謎の設定があって
2,7,29,0,2,7,35,0,あの一応そのエスパはあの4人グループなんだけど
2,7,35,0,2,7,37,0,バーチャルの世界にも4人いて
2,7,37,0,2,7,43,0,自分のものともう一つ自我であるアバターと出会い新しい世界を経験する
2,7,43,0,2,7,44,0,えー面白
2,7,44,0,2,7,48,0,っていうその謎のコンセプトがあって全部で8人っていう設定なんだけど
2,7,48,0,2,7,49,0,うんうん
2,7,49,0,2,7,53,0,とにかくやっぱビジュアルが最強だし
2,7,53,0,2,7,54,0,曲もいい
2,7,54,0,2,7,55,0,すごい
2,7,55,0,2,7,59,0,そのなんか隣にバーチャルの体のこれ多分そうなんだと思うけど
2,7,59,0,2,8,1,0,全然変わんないもんな
2,8,1,0,2,8,2,0,ほぼ同じじゃん
2,8,2,0,2,8,3,0,そう
2,8,3,0,2,8,4,0,やばくない?
2,8,4,0,2,8,5,0,だからもう本当に
2,8,5,0,2,8,7,0,どっちが人間か分かんなくなっちゃった
2,8,7,0,2,8,14,0,そうだからねもう頭身とかも異常だし顔の小ささがマジで本当にあのぐう
2,8,14,0,2,8,14,0,ぐう?
2,8,14,0,2,8,15,0,そうぐう
2,8,15,0,2,8,17,0,固く拳を握りしめてるんだけど
2,8,17,0,2,8,21,0,見えないかみんなにはこの拳が見えてくれ頼む
2,8,21,0,2,8,21,0,そう
2,8,21,0,2,8,22,0,へー
2,8,22,0,2,8,25,0,なんでこれをね是非とも見てほしいんだ
2,8,25,0,2,8,27,0,えーなんか世界観がすごいなんかね
2,8,27,0,2,8,29,0,ファンタジックですごい
2,8,29,0,2,8,33,0,ファンタジックでマジですごくて
2,8,33,0,2,8,35,0,これはね是非ともね
2,8,35,0,2,8,39,0,あの見てほしいです
2,8,39,0,2,8,43,0,あーすごい
2,8,43,0,2,8,46,0,え何ブラックマンマなんだ
2,8,46,0,2,8,47,0,ブラックマンバー
2,8,47,0,2,8,48,0,めっちゃいい
2,8,48,0,2,8,52,0,そうなんかさあのそれデビュー曲なんだけど
2,8,52,0,2,8,54,0,ブラックマンバーがエスポの
2,8,54,0,2,8,58,0,突然あのだってガールズグループですよキラビアかな
2,8,58,0,2,9,3,0,で出てむちゃくちゃ黒い蛇でサビで血を吐うのよ
2,9,3,0,2,9,5,0,ダンスで
2,9,5,0,2,9,5,0,えー
2,9,5,0,2,9,6,0,血を吐うのよ
2,9,6,0,2,9,10,0,あると思ってめちゃめちゃびっくりしちゃいましたね
2,9,10,0,2,9,12,0,あ本当だ
2,9,12,0,2,9,12,0,ね
2,9,12,0,2,9,13,0,えかっこいい
2,9,13,0,2,9,14,0,かっこいいのよ
2,9,14,0,2,9,15,0,えすごい
2,9,15,0,2,9,16,0,みんな見て
2,9,16,0,2,9,20,0,もうみんな見てくれ
2,9,20,0,2,9,24,0,えーすごい
2,9,24,0,2,9,27,0,そうめちゃめちゃにねかっこいいのでね
2,9,27,0,2,9,32,0,是非ともでねやっぱねあのブラックピンクとかもすごい人気なんで
2,9,32,0,2,9,41,0,それはね見てても嬉しいしその期間限定グループのIZONEがね解散していろんなグループになって
2,9,41,0,2,9,46,0,今メンバーが別れ別れになってデビューしてるんだけど
2,9,46,0,2,9,51,0,その中でね本当にビジュアルが神みたいな子も本当にいるので
2,9,51,0,2,9,53,0,へー
2,9,53,0,2,9,56,0,そうもうねマジで激熱なんですよ
2,9,56,0,2,9,57,0,ありがとうございます
2,9,57,0,2,10,0,0,本当に
2,10,0,0,2,10,1,0,めっちゃかっこよかった
2,10,1,0,2,10,3,0,今裏でMV見てる?ありがとう
2,10,3,0,2,10,6,0,え今さじゃあさおすすめしたらさ
2,10,6,0,2,10,10,0,みんなMV見てくれんのか
2,10,10,0,2,10,12,0,えみんなMVみんな見てくれる?
2,10,12,0,2,10,14,0,今見てる900人ずつ見てくれるかも
2,10,14,0,2,10,15,0,え本当に
2,10,15,0,2,10,19,0,えあのねあのなんていうんだろう
2,10,19,0,2,10,22,0,アイブっていうグループも最近できて
2,10,22,0,2,10,27,0,あスマホから見てるとYouTube私たちの配信が見えなくなっちゃうのか
2,10,27,0,2,10,28,0,うわー
2,10,28,0,2,10,30,0,究極の選択すぎる
2,10,30,0,2,10,31,0,究極の選択
2,10,31,0,2,10,35,0,もう一個だけもう一個だけ話していい?
2,10,35,0,2,10,36,0,うんうんうん
2,10,36,0,2,10,41,0,そのIZONEっていうその期間限定グループからそのセンターを務めてた
2,10,41,0,2,10,45,0,あのウォニョンちゃんっていう子が別そのアイブっていうグループでね
2,10,45,0,2,10,47,0,あの新しくデビューしたんですよ
2,10,47,0,2,10,54,0,でこのねウォニョンちゃんのねマジでビジュアルが本当にあれ?
2,10,54,0,2,10,59,0,天使ってこの世に生まれていたんだなって思うから
2,10,59,0,2,11,0,0,ちゃんウォニョンさん?
2,11,0,0,2,11,7,0,あそうそうそうちゃんウォニョンさんが本当にね顔が異常に小さいし
2,11,7,0,2,11,11,0,生まれたてのプリンセスなんだよね
2,11,11,0,2,11,13,0,あらー
2,11,13,0,2,11,14,0,すごいね
2,11,14,0,2,11,20,0,すごいのであの本当にアイブってあのみんな本当に可愛いんですよ
2,11,20,0,2,11,23,0,6人だったかな6人グループでみんな本当に可愛いんだけど
2,11,23,0,2,11,29,0,ウォニョンちゃんの顔が小さすぎて逆にあの写真とか逆修正されてるとか
2,11,29,0,2,11,33,0,足を逆にちょっと短くしたりとかされてるぐらい
2,11,33,0,2,11,37,0,等身が異常なんだよね
2,11,37,0,2,11,39,0,非現実な足の長さって
2,11,39,0,2,11,42,0,非現実的なんだよね
2,11,42,0,2,11,43,0,すごー
2,11,43,0,2,11,44,0,そう
2,11,44,0,2,11,48,0,どんないやでも韓国アイドルさんとかyoutubeとかでさ
2,11,48,0,2,11,51,0,すごい格好なダイエットしてるみたいなよく流れてくるから
2,11,51,0,2,11,54,0,そういうダイエットの賜物なのかな
2,11,54,0,2,12,0,0,最近やっぱウォニョンちゃんがすごい痩せててあの起友オタクが心配なんだよね
2,12,0,0,2,12,3,0,あれなんかすごい痩せてる大丈夫かなご飯食べてるかなみたいな
2,12,3,0,2,12,4,0,大丈夫かなって
2,12,4,0,2,12,8,0,お前はちょっと太ってるくらいが安心できる
2,12,8,0,2,12,9,0,そうそうだね
2,12,9,0,2,12,15,0,ガリガリだとなんかでも本人はそれがベストだと思ってるかもしれないんだけど
2,12,15,0,2,12,23,0,でもオタクは起友民だから大丈夫かな病気になったりとか倒れたりしないかな忙しいしなみたいなことは思ってしまう
2,12,23,0,2,12,27,0,いやなっちゃうよんだってここまで
2,12,27,0,2,12,28,0,ね
2,12,28,0,2,12,29,0,すごーい
2,12,29,0,2,12,30,0,ね
2,12,30,0,2,12,31,0,いやなりたいどうなったらなれる
2,12,31,0,2,12,35,0,もうちょっと一回一回やっぱ死なないと
2,12,35,0,2,12,40,0,一回死ぬか海に巻かれるか
2,12,40,0,2,12,42,0,海に巻かれて
2,12,42,0,2,12,43,0,うん
2,12,43,0,2,12,48,0,でまた海から生まれたらマーメイドになれるかも
2,12,48,0,2,12,50,0,そうだねマーメイドとなるか
2,12,50,0,2,12,52,0,マーメイドになれるかもしれないな
2,12,52,0,2,12,57,0,うんねということで
2,12,57,0,2,13,3,0,あとちょっとだけ話させてくれと言って非常に長々と早口で喋ってしまって本当に申し訳ないんですけども
2,13,3,0,2,13,6,0,すごくいい情報でしたありがとうございます
2,13,6,0,2,13,12,0,ぜひともね気になったな可愛い女の子が見たいという方はぜひともね
2,13,12,0,2,13,16,0,ルセラフィムとアイブとエスパー見てください
2,13,16,0,2,13,18,0,最新のグループなので
2,13,18,0,2,13,19,0,私も見るぞ
2,13,19,0,2,13,21,0,これから追うのが楽しいと思います
2,13,21,0,2,13,24,0,はいということで
2,13,24,0,2,13,25,0,いえいえい
2,13,25,0,2,13,29,0,一回まとめたのにまたちょっと風呂敷広げちゃったんですけれども
2,13,29,0,2,13,33,0,今日ねゲストに来てくださってこんなね
2,13,33,0,2,13,39,0,よもやま話にね2時間15分も付き合ってくれたあいつきなくらさんの情報が概要欄にありますので
2,13,39,0,2,13,42,0,エンナレットとチェックのほどよろしくお願いいたします
2,13,42,0,2,13,43,0,ありがとうございます
2,13,43,0,2,13,46,0,はい私のね所属するゆかぎさアニマルでは
2,13,46,0,2,13,48,0,あれがあれしておりまして
2,13,48,0,2,13,53,0,6月18日よろしくお願いします
2,13,53,0,2,13,59,0,はいということで皆さん一緒に海に帰りましょう
2,13,59,0,2,14,2,0,それでは前回なんて言ったっけ
2,14,2,0,2,14,4,0,今日はパワーにしておきますか
2,14,4,0,2,14,7,0,パワーやで終わりたいと思います
2,14,7,0,2,14,9,0,皆さんもね画面の前で一緒に叫んでください
2,14,9,0,2,14,11,0,あのご近所迷惑ならない範囲でね
2,14,11,0,2,14,13,0,はいじゃあ行きますよ
2,14,13,0,2,14,16,0,せーの
2,14,16,0,2,14,18,0,パワー
2,14,18,0,2,14,20,0,やー
2,14,31,0,2,14,33,0,コメント欄もパワーやしてくれてる
2,14,33,0,2,14,35,0,やったー
2,14,35,0,2,14,39,0,やったねこれで我々にもキミ君のパワーが
2,14,39,0,2,14,42,0,アンチ君もコメントくれてる
2,14,42,0,2,14,43,0,アンチじゃねえなんだこれは
2,14,43,0,2,14,45,0,スパムねスパム君
2,14,45,0,2,14,48,0,ファックチームさん
