start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
1,55,24,0,1,55,26,0,オタクに優しいギャル
1,55,26,0,1,55,28,0,二次元だよなみんな
1,55,32,0,1,55,36,0,やっぱ二次元もいい三次元もいいけど二次元もいい
1,55,36,0,1,55,38,0,ということでね
1,55,38,0,1,55,43,0,キセコイ是非とももしね見たら是非連絡ください
1,55,43,0,1,55,45,0,あ送ります
1,55,45,0,1,55,46,0,めちゃめちゃ楽しみに
1,55,46,0,1,55,49,0,まあ無理とは言いませんが
1,55,49,0,1,55,50,0,見ます
1,55,50,0,1,55,51,0,気が向いたらということで
1,55,51,0,1,55,54,0,ちょっとねあのー27分になってしまったんですけど
1,55,54,0,1,55,55,0,すみません長々とね
1,55,55,0,1,55,57,0,喋りすぎてしまいました
1,55,57,0,1,55,58,0,申し訳ないです
1,55,58,0,1,56,1,0,何かあのーすーさんの方からお知らせってありますか
1,56,1,0,1,56,3,0,えーっと
1,56,3,0,1,56,5,0,あれとかは格付け
1,56,5,0,1,56,6,0,あそうだ
1,56,6,0,1,56,8,0,あのー3月2日にね
1,56,8,0,1,56,9,0,はい
1,56,9,0,1,56,10,0,2日ですよね
1,56,10,0,1,56,12,0,あのータミーさんのチャンネルで
1,56,12,0,1,56,13,0,はいタミーさんのチャンネル
1,56,13,0,1,56,16,0,格付けVというですね格付けチェックに
1,56,16,0,1,56,20,0,私とかぐらすーさんがペアで出演させていただくことになりました
1,56,20,0,1,56,21,0,はい
1,56,21,0,1,56,22,0,楽しみすぎる
1,56,22,0,1,56,25,0,いや不安すぎる
1,56,26,0,1,56,29,0,いやいいんですよ楽しめればいいんですよ
1,56,29,0,1,56,30,0,どうしようなんか
1,56,30,0,1,56,35,0,すーさんのことを三流VTuberにしたら絶対ワードの人に怒られるもん
1,56,35,0,1,56,36,0,大丈夫ですって
1,56,36,0,1,56,37,0,怒られたくない
1,56,37,0,1,56,39,0,怒る人いないよ多分
1,56,40,0,1,56,42,0,俺の推しを三流にしやがって
1,56,42,0,1,56,43,0,言われるかもしれません
1,56,43,0,1,56,45,0,ないないないないない
1,56,45,0,1,56,48,0,最初に謝っとくんですけど本当にごめんなさい
1,56,48,0,1,56,52,0,大丈夫私もめちゃめちゃ足引っ張るかもしれないので
1,56,52,0,1,56,56,0,じゃあね2人で一緒に脅威ゾーンメンヘラマグネットとして
1,56,56,0,1,56,59,0,あのー三流の沼に一緒に落ちていきましょうね
1,56,59,0,1,57,3,0,落ちていきましょう足首ねひもね結んでさ
1,57,3,0,1,57,6,0,そうですねうん確かにいいかもね
1,57,6,0,1,57,10,0,あのーコンクリつけて一緒に東京湾に沈みましょうね
1,57,10,0,1,57,11,0,沈みましょう
1,57,11,0,1,57,13,0,はいということで
1,57,13,0,1,57,14,0,困っちゃった
1,57,14,0,1,57,18,0,3月2日応援しに来ていただけたらと思います
1,57,18,0,1,57,20,0,はいお願いします
1,57,20,0,1,57,22,0,お願いしますということで
1,57,22,0,1,57,24,0,私はですね明日ねはなえずみさんのチャンネルで
1,57,24,0,1,57,26,0,黒歴史ビンゴ大会があります
1,57,26,0,1,57,28,0,ちょっとよくわかんないんですけど
1,57,28,0,1,57,29,0,なにそれ
1,57,29,0,1,57,33,0,まあおそらく自分の黒歴史をビンゴしていくっていう
1,57,33,0,1,57,37,0,どうしたら勝ちなのか全くわからない感じの配信になると
1,57,37,0,1,57,40,0,ビンゴしても地獄だし
1,57,40,0,1,57,43,0,最後まで立っていられる人はいるのか
1,57,43,0,1,57,44,0,いやまじで
1,57,44,0,1,57,47,0,どうなるかわかんないですけど
1,57,47,0,1,57,49,0,遊びに来ていただけたらと思います
1,57,49,0,1,57,50,0,はい
1,57,50,0,1,57,54,0,では最後ですね
1,57,54,0,1,57,56,0,前回何で終わりましたっけ
1,57,56,0,1,57,57,0,前回何で終わったんだっけ
1,57,57,0,1,58,0,0,おつまれで終わった記憶あるけど違う記憶かなこれは
1,58,0,0,1,58,3,0,いやどうだろうおつまれで終わった気がする
1,58,3,0,1,58,5,0,ごほおつまれって言って
1,58,5,0,1,58,9,0,毎回アニマルの方とあれするとき
1,58,9,0,1,58,10,0,ごほおつまれ
1,58,10,0,1,58,12,0,いやごほおつまれがいいんだったら
1,58,12,0,1,58,13,0,ごほおつまれでいきましょう
1,58,13,0,1,58,14,0,えしましょうよ
1,58,14,0,1,58,16,0,ごほおつまれ
1,58,16,0,1,58,18,0,いつもありがとうございます
1,58,18,0,1,58,21,0,今回もごほおつまれで失礼いたしますね
1,58,21,0,1,58,25,0,では皆さんここまでね
1,58,25,0,1,58,27,0,深夜遅くまでお付き合いありがとうございました
1,58,27,0,1,58,30,0,こちらすーたんの情報は概要欄にございますので
1,58,30,0,1,58,32,0,チェックのほうでよろしくお願いしますということで
1,58,32,0,1,58,33,0,ありがとうございます
1,58,33,0,1,58,34,0,せーの
1,58,34,0,1,58,38,0,おつまれ
1,58,38,0,1,58,40,0,ありがとうございました
1,58,40,0,1,58,42,0,ありがとうございました
