start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
0,55,48,0,0,55,54,0,ないことをむしろね自分を変えりみるべきですよね
0,55,54,0,0,55,56,0,いや本当にそうですよ
0,55,56,0,0,56,2,0,時代に乗るこういう時にねみんながジブリ見てる時に一緒に見られない
0,56,2,0,0,56,3,0,ねテレビないけど
0,56,3,0,0,56,8,0,ジブリは未だに配信サービスでは何もないんですよねストリーミングは
0,56,8,0,0,56,10,0,そう海外しか見られないんで
0,56,10,0,0,56,12,0,海外は見れんの?
0,56,12,0,0,56,14,0,確かそうだったはず
0,56,14,0,0,56,19,0,だからリージョンかなんかで縛られてるのかな?
0,56,19,0,0,56,20,0,おまこく?
0,56,20,0,0,56,24,0,そういうの聞いたことあるけど海外だけ配信してますか?
0,56,24,0,0,56,25,0,そうだよね
0,56,25,0,0,56,26,0,マジ?
0,56,26,0,0,56,28,0,韓国で見れるって
0,56,28,0,0,56,29,0,そう
0,56,29,0,0,56,30,0,え?
0,56,30,0,0,56,34,0,これはでもなんかプロデューサーどうだろうな
0,56,34,0,0,56,37,0,そういう会社的なものが噛んでる可能性もすごい高いし
0,56,37,0,0,56,40,0,プロデューサーの意向なのかもしれないけどね
0,56,40,0,0,56,43,0,本当に日本だけ見れないんだよな
0,56,43,0,0,56,47,0,なんかあのイラストを大公開したじゃないですか
0,56,47,0,0,56,50,0,常識の範囲内だなって
0,56,50,0,0,56,51,0,あれいいですよね
0,56,51,0,0,56,53,0,ねえそんなやってる場合か!
0,56,56,0,0,56,58,0,ありがたいけど
0,56,58,0,0,57,1,0,あの注釈が理想だな
0,57,3,0,0,57,7,0,スリッターの桜井さんの番組はご覧になれましたか?
0,57,7,0,0,57,8,0,見てますよ
0,57,8,0,0,57,13,0,あれの1個目の動画のあそこよくないですか?
0,57,13,0,0,57,17,0,基本勝手に使いますが問題があったら消しますみたいな
0,57,17,0,0,57,18,0,そうですね
0,57,18,0,0,57,19,0,ねえ桜井さんもおっしゃって
0,57,19,0,0,57,21,0,あれしかも収益化もしてないしね
0,57,21,0,0,57,24,0,どんどんやればやるほど赤字になっていくチャンネルだから
0,57,24,0,0,57,27,0,そうあんなんやって言えるのも桜井さんだけだよ
0,57,27,0,0,57,29,0,いや本当にそうだよ
0,57,29,0,0,57,30,0,あんなんだってすげえ
0,57,30,0,0,57,34,0,だってお金全然取れる講義を無料でyoutubeに流して
0,57,34,0,0,57,37,0,しかも収益化しないの本当に意味分かんないけど見てる
0,57,37,0,0,57,38,0,ねえ!
0,57,38,0,0,57,40,0,いやすごいよね
0,57,40,0,0,57,43,0,いやすごいよね
0,57,43,0,0,57,47,0,本当に面白いし本当に勉強になるし
0,57,47,0,0,57,50,0,いやあ桜井さん本当に素敵な方ですね
0,57,50,0,0,57,52,0,ねえ感動したもの
0,57,52,0,0,57,56,0,動画見てこれは再現使えるなと思ったもん
0,57,56,0,0,57,57,0,芝居でも
0,57,57,0,0,57,59,0,ストップのやつとか
0,57,59,0,0,58,1,0,ストップのやつね
0,58,1,0,0,58,3,0,あれ本当になんか
0,58,3,0,0,58,7,0,あそうあのそらのね桜井さんがyoutubeチャンネル
0,58,7,0,0,58,12,0,なんていうタイトルだっけなゲームを作るとき
0,58,12,0,0,58,14,0,ちょっと待ってねなんだっけ
0,58,14,0,0,58,19,0,ゲームを作るときに考えてるあれこれ
0,58,19,0,0,58,21,0,違うわ桜井さん
0,58,21,0,0,58,23,0,本当に覚えてない
0,58,23,0,0,58,25,0,見てるんだけどね
0,58,25,0,0,58,28,0,覚えておくの大変だから
0,58,28,0,0,58,31,0,桜井雅宏のゲームを作るにはですね
0,58,31,0,0,58,32,0,うん
0,58,32,0,0,58,34,0,なんでこれ皆さん見てください
0,58,34,0,0,58,38,0,youtubeのurlは後で概要欄に載せときます勝手にね
0,58,38,0,0,58,39,0,はい
0,58,39,0,0,58,41,0,見てください
0,58,41,0,0,58,42,0,はい
0,58,42,0,0,58,44,0,すごくいいよね
0,58,44,0,0,58,46,0,すごくいい
0,58,46,0,0,58,47,0,えー
0,58,47,0,0,58,49,0,でこれあの最後のね
0,58,49,0,0,58,52,0,最後の付属材にしていきたいと思います次
0,58,52,0,0,58,53,0,はい
0,58,53,0,0,58,54,0,はい
0,58,54,0,0,58,57,0,むつきさんからの付属材ですねお便りありがとうございます
0,58,57,0,0,58,58,0,ありがとうございます
0,58,58,0,0,59,0,0,ルカコさんゲストのディズムさんリサの皆さんこんばんは
0,59,0,0,0,59,1,0,こんばんは
0,59,1,0,0,59,2,0,こんばんは
0,59,2,0,0,59,4,0,今日も楽しく配置をさせていただいております
0,59,4,0,0,59,6,0,悩み相談です
0,59,6,0,0,59,9,0,私は推しのコンテンツを人に勧めるのが苦手です
0,59,9,0,0,59,12,0,面白さ響いた点を伝えようと言葉を重ねるのですが
0,59,12,0,0,59,16,0,要領を得ず結果進めた相手が実際にコンテンツに触れてくれることは少ないです
0,59,16,0,0,59,18,0,そこでお二人に質問なのですが
0,59,18,0,0,59,21,0,他人に推しのコンテンツを勧めるときはどこを要点
0,59,21,0,0,59,23,0,どこに要点を絞っておりますか
0,59,23,0,0,59,28,0,トーク力の強いお二人の意見をお聞きできればなとよろしくお願いします
0,59,28,0,0,59,30,0,はあなるほど
0,59,30,0,0,59,34,0,皆さん桜井さんのyoutube見てください
0,59,34,0,0,59,36,0,いいね見てください
0,59,36,0,0,59,38,0,後でいろいろ貼っておくんで
0,59,38,0,0,59,41,0,それコンテンツの進め方?
0,59,41,0,0,59,44,0,言ってる人間に答えられるわけないですよね
0,59,44,0,0,59,46,0,っていう話です
0,59,46,0,0,59,48,0,ねえ
0,59,48,0,0,59,50,0,ですね
0,59,50,0,0,59,54,0,でも何回も繰り返すっていうのは結構有用だなって思いますね
0,59,54,0,0,59,55,0,なるほど
0,59,55,0,0,59,57,0,いつか見てくれるかもしれないよね
0,59,57,0,0,59,59,0,そうそうだから
0,59,59,0,1,0,1,0,擦り込むことによって
1,0,1,0,1,0,3,0,たまたま例えばyoutubeだったら
1,0,3,0,1,0,5,0,たまたまおすすめに
1,0,5,0,1,0,6,0,さってあがったときに
1,0,6,0,1,0,8,0,あこれなんか名前聞いたことあるなって
1,0,8,0,1,0,10,0,言ってクリックしてくれるかもしれないから
1,0,10,0,1,0,12,0,確かに確かに
1,0,12,0,1,0,14,0,私も
1,0,14,0,1,0,17,0,好きあらばおもころチャンネルで話をするんですけど
1,0,17,0,1,0,18,0,はい
1,0,18,0,1,0,20,0,だからそうすると
1,0,20,0,1,0,22,0,ルカゴさんの配信で聞いたから
1,0,22,0,1,0,24,0,おもころ見てみた
1,0,24,0,1,0,27,0,っていうエゴサ結果がすごいよく見る最近
1,0,27,0,1,0,29,0,いいですね
1,0,29,0,1,0,30,0,なので
1,0,30,0,1,0,32,0,これやっぱなんか
1,0,32,0,1,0,35,0,何も言ってないよりやっぱずっと言ってた
1,0,35,0,1,0,38,0,知らないよりやっぱ知ってる方が見ますからね
1,0,38,0,1,0,39,0,見ます
1,0,39,0,1,0,41,0,一切かかりないより
1,0,41,0,1,0,43,0,どっかで聞いたなっていう方が
1,0,43,0,1,0,45,0,そうなんですよ
1,0,45,0,1,0,47,0,こんだけ言ってたらやっぱルカゴさんも
1,0,47,0,1,0,50,0,そのうちおもころさんとコラボするかもしれないし
1,0,50,0,1,0,52,0,いやそうだよ
1,0,54,0,1,0,55,0,こんだけ言ってたらさ
1,0,55,0,1,0,57,0,そういう時代じゃん今インターネットって
1,0,57,0,1,0,59,0,なんかコラボし
1,0,59,0,1,1,0,0,いや
1,1,0,0,1,1,4,0,私なんかあんまりあの推しとはちょっとあんま近づきたくないタイプ
1,1,4,0,1,1,6,0,適切な距離を取るオタクだ
1,1,9,0,1,1,14,0,うんだからまぁちょっとそれはあんまり具体的に一切想像できないんですけど
1,1,14,0,1,1,17,0,最近リズムさんはなんか普及したいコンテンツありますか?
1,1,17,0,1,1,20,0,いやこれがですね
1,1,21,0,1,1,24,0,あんましないんですよね僕もこれ面白かったよっていうので
1,1,24,0,1,1,26,0,どうしても誰かに見てほしいと知り合いに
1,1,26,0,1,1,29,0,これ見た方がいいよってあんまり言わない
1,1,29,0,1,1,31,0,オットタクシーちょっと前にしたかな
1,1,31,0,1,1,33,0,あーオットタクシー面白いですね
1,1,33,0,1,1,36,0,でもなんかそれも相手がこういうのないかなって言ってるときに
1,1,36,0,1,1,38,0,あれ面白かったよっていうぐらいで
1,1,38,0,1,1,39,0,あー
1,1,39,0,1,1,43,0,自分からこうすごい推したりあんまないっすね
1,1,43,0,1,1,46,0,私あのオットタクシーを運営さんに布教したんですよ
1,1,46,0,1,1,48,0,めっちゃ面白かったですよって言ったら
1,1,48,0,1,1,52,0,そしたら私も見てない劇場版まで見てた
1,1,52,0,1,1,56,0,今もアマプラで公開されてるんじゃないですか?
1,1,56,0,1,1,58,0,配信ストリーミングの方も
1,1,58,0,1,2,1,0,劇場版を見てたしかも多分劇場で見てた
1,2,1,0,1,2,4,0,私よりちゃんと見てると思って
1,2,4,0,1,2,6,0,あれとかやりたいんだけど
1,2,6,0,1,2,9,0,オットタクシーのマーダーミステリー出たから
1,2,9,0,1,2,10,0,あそうなんだ
1,2,10,0,1,2,11,0,出てるから
1,2,11,0,1,2,14,0,5人マーダーミステリーでオットタクシーやってる人は
1,2,14,0,1,2,16,0,俺には集めらんないよ
1,2,16,0,1,2,17,0,いやすぐですよ
1,2,17,0,1,2,18,0,見たことある人
1,2,18,0,1,2,19,0,すぐでしょ
1,2,19,0,1,2,20,0,いないもん
1,2,20,0,1,2,23,0,いるいるいるいるいるいるいる
1,2,23,0,1,2,24,0,いないもん
1,2,26,0,1,2,28,0,オットタクシーなんかほぼみんな見てるんだから
1,2,28,0,1,2,30,0,そうかいないよ
1,2,30,0,1,2,32,0,見てる人あんまり俺の周り
1,2,32,0,1,2,34,0,私の周りはみんな見てるよ
1,2,34,0,1,2,36,0,みんな見てるの?
1,2,36,0,1,2,37,0,マーダーミスやりました
1,2,37,0,1,2,39,0,シンギュラリティ?
1,2,43,0,1,2,48,0,それって原作見てないとできないんですか?
1,2,48,0,1,2,50,0,たぶんそんなことはないんだろうけど
1,2,50,0,1,2,51,0,見てた方がよくない?
1,2,51,0,1,2,53,0,まあそりゃそう
1,2,53,0,1,2,57,0,それを見てアニメも見ようとかあるかもしんないけど
1,3,4,0,1,3,5,0,ともしかさんとかだったら
1,3,5,0,1,3,6,0,これ見てくださいって言ったら
1,3,6,0,1,3,8,0,だいたい見てくれると思うから
1,3,8,0,1,3,10,0,ともしかさんは見ないのにね
1,3,13,0,1,3,14,0,見てなくてもいけるけど
1,3,14,0,1,3,15,0,見てた方が楽しいやつ
1,3,15,0,1,3,16,0,タバさんが言うならそうだよ
1,3,16,0,1,3,17,0,そうだね
1,3,17,0,1,3,19,0,私はタバさんがおすすめするもの
1,3,19,0,1,3,21,0,みんな面白いと思っていくタイプだから
1,3,22,0,1,3,23,0,タバさんが言うな
1,3,23,0,1,3,25,0,そうだねタバさんが言うなら間違いないわ
1,3,25,0,1,3,27,0,だってタバさんが言うなもん
1,3,27,0,1,3,31,0,タバさんもっと美味しいものの写真また上げてほしいな
1,3,33,0,1,3,36,0,なんか前フリートで上げてくれてたやつが
1,3,36,0,1,3,37,0,最近やっぱフリート
1,3,37,0,1,3,38,0,フリート懐かしいな
1,3,38,0,1,3,41,0,フリート機能がなくなっちゃったから最近ね
1,3,41,0,1,3,43,0,サークルにしたらいいんじゃない?サークル
1,3,43,0,1,3,46,0,サークルってあれどういうシステムなんですか?
1,3,46,0,1,3,47,0,分からない
1,3,47,0,1,3,48,0,分からないね
1,3,48,0,1,3,50,0,何も分からない
1,3,50,0,1,3,51,0,分からない
1,3,51,0,1,3,52,0,何にも分からない
1,3,52,0,1,3,55,0,私なんていまだにスペースってやつを押したら
1,3,55,0,1,3,57,0,見てることがバレるって聞いて以来
1,3,57,0,1,4,0,0,一度も誰のスペースも押したことがない
1,4,0,0,1,4,1,0,サブアカ作ってサブアカ
1,4,1,0,1,4,2,0,怖いよ
1,4,2,0,1,4,4,0,サブアカ作ろうかじゃん
1,4,4,0,1,4,6,0,サブアカ作っちゃダメって言われてるから
1,4,6,0,1,4,7,0,裏アカ作って裏アカ
1,4,9,0,1,4,10,0,めんどくさいよ
1,4,10,0,1,4,12,0,裏アカでツイートすることなんかないし
1,4,12,0,1,4,16,0,裏アカ作ってまでスペースは見に行かない
1,4,16,0,1,4,18,0,そうですね
1,4,19,0,1,4,24,0,そこまでもうだって死に物狂いて見たいっていう特技あります?
1,4,26,0,1,4,31,0,たまにともしかさんがやってたスペースに
1,4,31,0,1,4,33,0,なこしやすふみ先生がいて笑ってた
1,4,35,0,1,4,36,0,それは面白いですね
1,4,36,0,1,4,37,0,聞いてるって思って
1,4,37,0,1,4,39,0,それはめちゃくちゃ面白いな聞きに行きたいな
1,4,39,0,1,4,41,0,それ聞きに行きたいわ
1,4,41,0,1,4,43,0,なこしさんは普通に聞いてるだけで
1,4,43,0,1,4,45,0,たましがさんの配信
1,4,45,0,1,4,47,0,7thincもスペースできるようになったんですよ
1,4,47,0,1,4,49,0,できるできないがあったんですよね
1,4,49,0,1,4,51,0,一応許可制なんで
1,4,51,0,1,4,53,0,7thincって事務所に所属してる以上ね
1,4,53,0,1,4,57,0,できるできないがあるんですけど
1,4,57,0,1,4,58,0,スペースを今までなんか
1,4,58,0,1,5,1,0,ちょっとよくわかんないからちょっと待ってって言われてたやつがOKになった
1,5,1,0,1,5,2,0,そういうね
1,5,4,0,1,5,6,0,やってみても言っちゃいんですけどね
1,5,6,0,1,5,8,0,怖いよね謎の機能
1,5,8,0,1,5,13,0,例えばわざわざツイキャスにしたり
1,5,13,0,1,5,17,0,スペースにする理由って何なんですかね
1,5,19,0,1,5,21,0,サムネ作んなくていいみたいなとこじゃないですか
1,5,21,0,1,5,23,0,でかいなそれ
1,5,23,0,1,5,24,0,でかいわ
1,5,24,0,1,5,27,0,サムネ作んなくていい
1,5,27,0,1,5,29,0,待機所建てなくていい
1,5,29,0,1,5,31,0,スマホから全部完結できる
1,5,31,0,1,5,33,0,配信画面も作んなくていい
1,5,34,0,1,5,36,0,ペッてちょっと雑談
1,5,36,0,1,5,41,0,ちょっと雑談することなんか俺にはねえや
1,5,41,0,1,5,42,0,ねえ
1,5,43,0,1,5,45,0,言えてねえし
1,5,45,0,1,5,48,0,どういう時に使うの
1,5,48,0,1,5,50,0,どういう時にその
1,5,50,0,1,5,51,0,こっちが聞いてたのに
1,5,51,0,1,5,53,0,どういう時に使うんだろうな
1,5,53,0,1,5,55,0,ちょっと雑談したい時ってなんだ
1,5,55,0,1,5,56,0,なんだろう
1,5,56,0,1,5,59,0,今映画見たけど面白かったみたいなそういう事
1,6,1,0,1,6,4,0,そんなにいい映画か
1,6,4,0,1,6,6,0,あるんですか
1,6,6,0,1,6,8,0,あるなら聞きたいよね
1,6,8,0,1,6,11,0,でもあんまりあれ思わなかったなと思う映画の方が
1,6,11,0,1,6,13,0,いろいろ喋りたくなりませんか
1,6,13,0,1,6,15,0,いい映画ってうわいい映画だった
1,6,15,0,1,6,16,0,いい映画だったな
1,6,16,0,1,6,18,0,なんて悪魔的な
1,6,19,0,1,6,21,0,いい映画だったしかないじゃん
1,6,21,0,1,6,22,0,でも
1,6,22,0,1,6,23,0,そっか
1,6,23,0,1,6,24,0,ん?って映画って
1,6,24,0,1,6,26,0,ん?ここもここもここもん?って感じだったんだけど
